code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
603439,三力制药,46.4,True,11.49,13.63,4,4.63,-15.71,-7.0,-15.68,0.0,2026-07-13,2026-07-13,17.93,0.6545,-0.1377,0.5017,0.5376,0.1763,0.1639,0.2565,-0.151,0.4245,多周期方向不一致，观望,-0.644,-0.1116,0.0
600249,两面针,25.63,True,4.66,4.77,0,-0.08,-11.39,-5.37,-2.24,0.0,2026-07-13,2026-07-13,34.38,0.4874,-0.0001,0.3834,0.4924,0.5417,0.361,0.2563,-0.6761,0.1619,多周期共振看空 ⬇⬇⬇,-0.4964,-0.498,-0.5625
601956,东贝集团,28.22,True,4.54,4.74,5,3.84,-8.53,-3.48,-4.17,0.0,2026-07-13,2026-07-13,40.0,0.0924,0.4741,0.3799,0.4451,0.6667,0.3668,0.2561,-0.7572,0.1214,多周期共振看空 ⬇⬇⬇,-0.4102,-0.75,-0.5625
603656,泰禾智能,31.12,True,17.01,17.66,1,0.43,-7.14,-2.85,-3.69,0.0,2026-07-13,2026-07-13,31.21,0.6902,-0.318,0.2467,0.4869,0.4714,0.5888,0.2561,-0.7672,0.1164,多周期共振看空 ⬇⬇⬇,-0.436,-0.75,-0.5625
600169,ST太重,66.33,True,1.99,2.03,0,-0.98,-12.86,-5.37,-1.85,0.0,2026-07-13,2026-07-13,44.23,-0.42,0.5981,0.3533,0.4,0.7607,0.4112,0.256,-0.834,0.083,多周期共振看空 ⬇⬇⬇,-0.6611,-0.7038,-0.5625
600458,时代新材,101.27,True,11.66,15.7,16,26.62,-25.73,4.84,-25.73,0.0,2026-07-13,2026-07-13,30.25,0.6112,-0.4468,0.8585,0.388,0.45,0.0,0.256,-0.1131,0.4435,多周期方向不一致，观望,-0.1342,-0.157,-0.225
600973,宝胜股份,79.54,True,5.8,6.61,4,8.56,-12.2,-3.53,-12.2,0.0,2026-07-13,2026-07-13,36.04,0.7877,-0.631,0.5592,0.4726,0.5787,0.068,0.2559,-0.458,0.271,多周期共振看空 ⬇⬇⬇,-0.4729,-0.3313,-0.27
000816,智慧农业,33.68,True,2.34,2.4,3,1.51,-10.29,-4.38,-2.62,0.0,2026-07-13,2026-07-13,38.36,0.3385,0.1881,0.3923,0.4784,0.6301,0.3462,0.2558,-0.7522,0.1239,多周期共振看空 ⬇⬇⬇,-0.3974,-0.75,-0.5625
603192,汇得科技,24.76,True,17.76,17.73,1,0.18,-10.71,-5.3,0.18,0.0,2026-07-10,2026-07-13,43.97,-0.2835,1.8925,0.3555,0.4,0.755,0.4074,0.2558,-0.8259,0.0871,多周期共振看空 ⬇⬇⬇,-0.5864,-0.75,-0.5625
001267,汇绿生态,251.21,True,41.28,51.04,6,12.45,-20.84,-6.42,-19.13,0.0,2026-07-13,2026-07-13,13.62,0.8329,-0.2192,0.8021,0.6121,0.0805,0.0,0.2558,-0.0292,0.4854,月线看多，中短期调整中,-0.4988,-0.1617,0.45
000581,威孚高科,138.54,True,17.45,17.57,5,3.62,-8.81,-3.19,-0.66,0.0338,2026-07-13,2026-07-13,47.45,-0.0422,-0.142,0.2749,0.1432,0.8322,0.5418,0.2556,-0.6978,0.1511,多周期共振看空 ⬇⬇⬇,-0.3119,-0.7038,-0.5625
002006,精工科技,72.04,True,13.86,14.68,6,5.25,-14.03,-4.73,-5.58,0.0,2026-07-13,2026-07-13,46.19,0.3828,0.0585,0.5174,0.4531,0.8043,0.1376,0.2555,-0.756,0.122,多周期共振看空 ⬇⬇⬇,-0.4738,-0.6929,-0.5625
001326,联域股份,12.27,True,51.09,61.97,5,10.56,-17.56,-5.48,-17.56,0.0,2026-07-13,2026-07-13,15.41,0.703,-0.1531,0.6369,0.5606,0.1202,0.0,0.2555,0.0025,0.5012,多周期方向不一致，观望,-0.4062,-0.091,0.45
002706,良信股份,88.6,True,9.69,10.97,0,-3.47,-14.69,-9.73,-11.67,0.0,2026-07-13,2026-07-13,25.91,0.7868,-0.4493,0.5749,0.4923,0.3536,0.0418,0.2553,-0.2033,0.3983,月线震荡，中短期走弱,-0.4953,-0.2026,-0.0563
002970,锐明技术,70.13,True,55.49,58.54,3,3.87,-15.51,-6.72,-5.21,0.0,2026-07-13,2026-07-13,37.73,0.3066,-0.0974,0.7356,0.345,0.6162,0.0,0.2552,-0.25,0.375,月线震荡，中短期走弱,-0.3399,-0.4679,-0.081
600588,用友网络,319.83,True,9.36,9.45,1,1.96,-14.09,-6.04,-0.98,0.0,2026-07-13,2026-07-13,44.81,0.1293,0.0981,0.4021,0.3168,0.7734,0.3299,0.2547,-0.6616,0.1692,多周期共振看空 ⬇⬇⬇,-0.3853,-0.5612,-0.5625
002709,天赐材料,561.2,True,37.19,50.24,11,10.2,-25.98,-2.27,-25.98,0.0,2026-07-13,2026-07-13,23.83,0.0979,0.7666,0.8561,0.4588,0.3073,0.0,0.2546,-0.066,0.467,月线看多，中短期调整中,-0.4302,-0.2379,0.2925
002242,九阳股份,60.63,True,7.96,8.19,0,-0.07,-8.72,-3.96,-2.85,0.0,2026-07-13,2026-07-13,36.16,0.6115,-0.4634,0.2492,0.3815,0.5813,0.5847,0.2546,-0.7387,0.1306,多周期共振看空 ⬇⬇⬇,-0.5722,-0.5706,-0.5625
605318,法狮龙,105.5,True,83.91,113.67,12,30.35,-26.18,3.09,-26.18,0.0,2026-07-13,2026-07-13,20.98,0.6181,-0.3206,0.6668,0.4427,0.244,0.0,0.2545,0.0346,0.5173,多周期方向不一致，观望,-0.3395,-0.0067,0.45
002028,思源电气,974.23,True,159.5,173.28,3,5.87,-13.5,-5.86,-7.95,0.0,2026-07-13,2026-07-13,32.52,0.0785,0.9905,0.7357,0.4471,0.5005,0.0,0.2542,-0.2823,0.3589,月线震荡，中短期走弱,-0.5033,-0.63,0.1125
000657,中钨高新,1007.75,True,69.36,90.26,15,42.18,-23.16,11.04,-23.16,0.0,2026-07-13,2026-07-13,17.8,0.2004,-0.3355,0.9764,0.186,0.1734,0.0,0.2541,0.5269,0.7634,上升趋势中的日线整理,0.1192,0.7038,0.5625
001369,双欣材料,23.77,True,11.46,13.77,8,8.6,-16.79,-4.35,-16.79,0.0,2026-07-13,2026-07-13,13.08,0.8831,-0.7598,0.3646,0.5299,0.0683,0.3923,0.254,-0.2117,0.3942,周线日线方向不一致,-0.7055,0.0,
600273,嘉化能源,83.92,True,6.4,6.73,1,0.21,-6.11,-3.77,-4.89,0.0,2026-07-13,2026-07-13,37.58,0.0903,0.5414,0.3316,0.4542,0.6129,0.4473,0.254,-0.7882,0.1059,多周期共振看空 ⬇⬇⬇,-0.6117,-0.7131,-0.495
002652,扬子新材,19.51,True,3.81,4.36,1,0.14,-17.55,-9.79,-12.57,0.0,2026-07-13,2026-07-13,35.57,-0.3301,0.8138,0.7441,0.4,0.5683,0.0,0.2539,-0.291,0.3545,月线震荡，中短期走弱,-0.655,-0.2667,-0.15
605128,上海沿浦,69.3,True,22.07,24.28,10,10.01,-9.09,1.08,-9.09,0.0,2026-07-13,2026-07-13,27.17,0.5934,-0.6985,0.4713,0.356,0.3816,0.2145,0.2536,-0.1701,0.4149,多周期方向不一致，观望,-0.0675,-0.2397,-0.45
603000,人民网,167.95,True,15.19,15.43,1,1.42,-11.28,-5.9,-1.58,0.0,2026-07-13,2026-07-13,42.23,0.1152,0.4972,0.4216,0.468,0.7161,0.2974,0.2536,-0.8173,0.0913,多周期共振看空 ⬇⬇⬇,-0.5966,-0.7223,-0.5625
002959,小熊电器,44.69,True,31.97,32.56,2,0.63,-10.64,-5.26,-1.82,0.0,2026-07-13,2026-07-13,40.78,0.0588,0.3687,0.2708,0.3827,0.684,0.5486,0.2535,-0.8444,0.0778,多周期共振看空 ⬇⬇⬇,-0.6445,-0.7408,-0.5625
600549,厦门钨业,919.0,True,59.14,77.44,15,47.21,-23.63,11.74,-23.63,0.0,2026-07-13,2026-07-13,14.54,0.3538,-0.3812,0.9581,0.2598,0.1009,0.0,0.2534,0.4902,0.7451,多周期共振看多 ⬆⬆⬆,0.1565,0.4933,0.45
000680,山推股份,129.5,True,9.85,10.21,4,6.04,-8.33,-3.15,-3.51,0.0,2026-07-13,2026-07-13,47.54,0.2862,-0.4733,0.381,0.1824,0.8341,0.365,0.2532,-0.5593,0.2203,多周期共振看空 ⬇⬇⬇,-0.2837,-0.6485,-0.3375
600516,方大炭素,201.3,True,5.0,5.86,14,17.4,-14.71,2.0,-14.71,0.0,2026-07-13,2026-07-13,31.23,0.855,-0.5965,0.7914,0.513,0.4718,0.0,0.253,-0.3628,0.3186,多周期共振看空 ⬇⬇⬇,-0.1662,-0.2724,-0.3825
605033,美邦股份,23.05,True,17.05,17.67,1,0.32,-9.66,-5.55,-3.51,0.0,2026-07-13,2026-07-13,35.74,0.1404,0.6263,0.3185,0.4843,0.5721,0.4692,0.253,-0.8128,0.0936,多周期共振看空 ⬇⬇⬇,-0.682,-0.6392,-0.5625
600768,宁波富邦,18.89,True,14.12,15.43,5,3.86,-10.68,-3.1,-8.51,0.0,2026-07-13,2026-07-13,29.64,0.2637,0.8407,0.5109,0.5582,0.4364,0.1485,0.253,-0.5118,0.2441,多周期共振看空 ⬇⬇⬇,-0.4469,-0.4042,-0.3375
001226,拓山重工,14.3,True,42.16,48.28,4,7.26,-12.68,-3.46,-12.68,0.0,2026-07-13,2026-07-13,23.9,0.7525,-0.6817,0.5716,0.4515,0.3088,0.0473,0.2529,-0.1079,0.4461,多周期方向不一致，观望,-0.4077,-0.1247,0.0
001311,多利科技,28.94,True,16.34,17.45,5,11.53,-14.66,-7.03,-6.34,0.0,2026-07-13,2026-07-13,43.98,0.2029,0.7207,0.6811,0.5218,0.7551,0.0,0.2527,-0.719,0.1405,多周期共振看空 ⬇⬇⬇,-0.4342,-0.7131,-0.495
603567,珍宝岛,45.75,True,4.87,4.79,1,1.61,-29.57,-16.27,1.61,0.0,2026-07-10,2026-07-13,52.27,-0.5061,4.558,0.7333,0.4,0.9394,0.0,0.2526,-0.7465,0.1267,多周期共振看空 ⬇⬇⬇,-0.5155,-0.6363,-0.5625
003010,若羽臣,49.41,True,21.85,23.62,5,5.43,-8.62,-2.46,-7.51,0.0,2026-07-13,2026-07-13,41.23,0.4982,-0.0709,0.4318,0.4706,0.6941,0.2804,0.2525,-0.7902,0.1049,多周期共振看空 ⬇⬇⬇,-0.5379,-0.7131,-0.5625
600080,ST金花,17.95,True,4.81,4.72,7,4.45,-13.15,-5.66,2.01,0.0202,2026-07-09,2026-07-13,51.28,0.3637,-0.4006,0.4687,0.258,0.9174,0.2188,0.2522,-0.7193,0.1403,多周期共振看空 ⬇⬇⬇,-0.367,-0.7038,-0.5625
002810,山东赫达,64.1,True,19.85,24.05,16,11.39,-17.46,0.8,-17.46,0.0,2026-07-13,2026-07-13,26.38,0.1402,0.2487,0.6737,0.3836,0.3639,0.0,0.2521,-0.0335,0.4833,月线看多，中短期调整中,-0.2161,-0.2667,0.2925
002609,捷顺科技,32.62,True,7.11,7.47,5,2.36,-8.13,-2.39,-4.83,0.0,2026-07-13,2026-07-13,34.44,0.4897,-0.1059,0.2935,0.4515,0.5432,0.5108,0.2521,-0.7659,0.117,多周期共振看空 ⬇⬇⬇,-0.4649,-0.7223,-0.5625
001380,华纬科技,35.24,True,15.14,16.18,3,5.3,-11.19,-3.87,-6.45,0.0,2026-07-13,2026-07-13,34.4,0.6632,0.008,0.4695,0.6011,0.5422,0.2174,0.2521,-0.7692,0.1154,多周期共振看空 ⬇⬇⬇,-0.4411,-0.75,-0.5625
600038,中直股份,164.56,True,24.6,25.9,3,2.75,-7.66,-3.22,-5.02,0.0,2026-07-13,2026-07-13,34.37,0.634,-0.2827,0.2648,0.4673,0.5415,0.5586,0.252,-0.8285,0.0857,多周期共振看空 ⬇⬇⬇,-0.5931,-0.75,-0.5625
002522,浙江众成,43.08,True,4.76,6.76,13,14.96,-29.54,-3.53,-29.54,0.0,2026-07-13,2026-07-13,19.87,0.7238,-0.2561,0.8998,0.5318,0.2194,0.0,0.252,-0.0985,0.4507,多周期方向不一致，观望,-0.3718,-0.1144,0.0
002011,盾安环境,105.86,True,9.99,10.54,3,2.5,-12.16,-5.15,-5.19,0.0,2026-07-13,2026-07-13,41.84,0.1175,0.185,0.3927,0.3445,0.7076,0.3455,0.2519,-0.6613,0.1694,多周期共振看空 ⬇⬇⬇,-0.4359,-0.5173,-0.5625
603927,中科软,108.45,True,13.05,13.26,0,-1.57,-12.76,-6.4,-1.57,0.0,2026-07-13,2026-07-13,34.25,0.1872,0.8479,0.3309,0.5123,0.5389,0.4485,0.2519,-0.8098,0.0951,多周期共振看空 ⬇⬇⬇,-0.556,-0.7408,-0.5625
002240,盛新锂能,293.87,True,32.19,43.16,8,9.36,-25.42,-5.09,-25.42,0.0,2026-07-13,2026-07-13,30.59,0.5643,-0.4801,0.8091,0.3465,0.4576,0.0,0.2519,-0.0888,0.4556,月线看多，中短期调整中,-0.5233,-0.2667,0.2925
603100,川仪股份,85.79,True,16.77,17.55,6,3.08,-8.9,-3.39,-4.44,0.0,2026-07-13,2026-07-13,42.31,0.0219,0.4579,0.4417,0.3963,0.7181,0.2638,0.2518,-0.6922,0.1539,多周期共振看空 ⬇⬇⬇,-0.276,-0.7223,-0.5625
603655,朗博科技,28.83,True,27.2,30.13,0,-0.37,-14.66,-9.08,-9.74,0.0,2026-07-13,2026-07-13,34.05,0.4319,0.5805,0.6074,0.6591,0.5344,0.0,0.2518,-0.6819,0.1591,多周期共振看空 ⬇⬇⬇,-0.6446,-0.4511,-0.495
605005,合兴股份,60.55,True,15.1,15.87,3,2.42,-8.55,-2.15,-4.88,0.0,2026-07-13,2026-07-13,25.24,0.417,0.2599,0.2755,0.5542,0.3387,0.5408,0.2515,-0.714,0.143,多周期共振看空 ⬇⬇⬇,-0.4288,-0.6392,-0.5625
002319,乐通股份,22.1,True,10.55,10.75,6,4.93,-14.4,-3.95,-1.87,0.0,2026-07-13,2026-07-13,48.45,0.4796,-0.3671,0.6103,0.3409,0.8545,0.0,0.2515,-0.5587,0.2207,多周期共振看空 ⬇⬇⬇,-0.1779,-0.5129,-0.5625
603966,法兰泰克,41.47,True,7.98,8.68,2,5.58,-10.53,-3.75,-8.06,0.0,2026-07-13,2026-07-13,27.38,0.5371,0.1038,0.4527,0.5637,0.3862,0.2455,0.2515,-0.5496,0.2252,多周期共振看空 ⬇⬇⬇,-0.5585,-0.3918,-0.3375
002387,维信诺,106.16,True,7.61,8.41,8,6.53,-9.54,-1.09,-9.54,0.0,2026-07-13,2026-07-13,39.82,0.5239,-0.2014,0.6206,0.4338,0.6626,0.0,0.2515,-0.4768,0.2616,多周期共振看空 ⬇⬇⬇,-0.1898,-0.4352,-0.45
603601,再升科技,109.09,True,9.55,12.27,0,-7.97,-23.41,-17.38,-22.15,0.0,2026-07-13,2026-07-13,26.55,0.7047,-0.4331,0.8771,0.4496,0.3679,0.0,0.2512,-0.1509,0.4245,月线看多，中短期调整中,-0.803,-0.2102,0.18
000157,中联重科,494.17,True,6.99,7.3,7,4.19,-5.97,-1.05,-4.25,0.039,2026-07-13,2026-07-13,39.11,0.1933,-0.1335,0.3704,0.2626,0.6468,0.3826,0.251,-0.5876,0.2062,多周期共振看空 ⬇⬇⬇,-0.2697,-0.5653,-0.495
003012,东鹏控股,51.4,True,4.53,4.56,1,0.47,-7.96,-3.85,-0.67,0.0,2026-07-13,2026-07-13,40.0,0.2496,-0.0124,0.265,0.3448,0.6667,0.5583,0.2509,-0.7907,0.1047,多周期共振看空 ⬇⬇⬇,-0.4962,-0.75,-0.5625
002998,优彩资源,18.72,True,6.92,7.06,4,5.74,-13.31,-6.2,-1.96,0.0,2026-07-13,2026-07-13,45.48,0.0856,0.9711,0.6083,0.4514,0.7885,0.0,0.2509,-0.6608,0.1696,多周期共振看空 ⬇⬇⬇,-0.6355,-0.4125,-0.495
002658,雪迪龙,24.67,True,6.88,7.94,10,5.4,-13.3,-1.4,-13.3,0.0,2026-07-13,2026-07-13,30.46,0.5738,-0.0751,0.4585,0.5142,0.4547,0.2358,0.2505,-0.5531,0.2234,多周期共振看空 ⬇⬇⬇,-0.3577,-0.5714,-0.3375
002664,信质集团,65.22,True,16.2,18.27,4,7.98,-14.64,-3.59,-11.33,0.0,2026-07-13,2026-07-13,36.02,0.4515,0.4272,0.7432,0.6418,0.5783,0.0,0.2505,-0.7164,0.1418,多周期共振看空 ⬇⬇⬇,-0.4843,-0.597,-0.5625
603072,天和磁材,40.6,True,32.16,38.27,17,13.43,-15.96,1.19,-15.96,0.0,2026-07-13,2026-07-13,23.55,0.6188,-0.0191,0.6402,0.5636,0.3011,0.0,0.2504,-0.2601,0.37,多周期方向不一致，观望,-0.1258,-0.473,-0.5625
002470,金正大,60.46,True,1.84,2.05,0,-2.06,-10.18,-6.06,-10.18,0.0,2026-07-13,2026-07-13,30.34,0.664,0.0318,0.5551,0.6111,0.4519,0.0748,0.25,-0.5798,0.2101,多周期共振看空 ⬇⬇⬇,-0.6509,-0.5533,-0.1631
002052,同洲电子,54.81,True,7.95,8.26,0,-1.72,-12.77,-7.77,-3.7,0.0,2026-07-13,2026-07-13,45.02,0.1134,0.4547,0.5195,0.4499,0.7782,0.1342,0.2499,-0.762,0.119,多周期共振看空 ⬇⬇⬇,-0.4784,-0.7021,-0.5625
001336,楚环科技,10.38,True,21.05,22.81,0,-3.72,-11.21,-7.7,-7.73,0.0,2026-07-13,2026-07-13,22.98,0.6006,0.0671,0.3405,0.5872,0.2885,0.4325,0.2498,-0.6337,0.1831,多周期共振看空 ⬇⬇⬇,-0.673,-0.4783,-0.3375
600312,平高电气,226.33,True,16.68,17.73,0,-2.6,-11.82,-6.16,-5.94,0.0,2026-07-13,2026-07-13,28.53,0.54,0.109,0.3568,0.5676,0.4118,0.4053,0.2497,-0.7294,0.1353,多周期共振看空 ⬇⬇⬇,-0.765,-0.6098,-0.3375
002895,川恒股份,168.96,True,28.18,30.42,2,2.94,-9.94,-3.55,-7.35,0.0,2026-07-13,2026-07-13,42.17,0.5036,-0.0827,0.6445,0.4691,0.715,0.0,0.2497,-0.6108,0.1946,多周期共振看空 ⬇⬇⬇,-0.5579,-0.5268,-0.3375
001301,尚太科技,130.68,True,50.31,61.45,10,4.14,-21.27,-3.73,-18.12,0.0,2026-07-13,2026-07-13,24.52,-0.6454,1.0104,0.682,0.4,0.3226,0.0,0.2496,-0.0305,0.4848,多周期方向不一致，观望,-0.3496,-0.1267,0.2925
000917,电广传媒,90.15,True,6.36,6.86,3,4.05,-14.73,-5.46,-7.22,0.0,2026-07-13,2026-07-13,26.57,0.7708,0.2567,0.5739,0.7651,0.3683,0.0435,0.2496,-0.7039,0.1481,多周期共振看空 ⬇⬇⬇,-0.4916,-0.6307,-0.495
603215,比依股份,25.97,True,13.87,14.63,3,1.94,-10.23,-3.94,-5.19,0.0,2026-07-13,2026-07-13,36.15,0.5707,-0.2692,0.346,0.4347,0.5811,0.4234,0.2495,-0.7357,0.1321,多周期共振看空 ⬇⬇⬇,-0.3697,-0.7376,-0.5625
000795,英洛华,90.3,True,8.09,9.17,12,10.85,-11.77,-0.22,-11.77,0.0,2026-07-13,2026-07-13,33.12,0.7671,-0.2905,0.7203,0.5441,0.5138,0.0,0.2492,-0.4938,0.2531,多周期共振看空 ⬇⬇⬇,-0.164,-0.3823,-0.5625
601882,海天精工,92.66,True,17.75,19.93,5,5.27,-10.95,-3.58,-10.95,0.0,2026-07-13,2026-07-13,36.44,-0.0703,0.7188,0.6185,0.4,0.5876,0.0,0.2491,-0.3524,0.3238,多周期共振看空 ⬇⬇⬇,-0.4855,-0.2009,-0.1575
000536,华映科技,87.31,True,3.16,3.51,4,11.92,-15.6,-6.2,-9.95,0.0,2026-07-13,2026-07-13,42.21,0.6504,-0.1763,0.8823,0.5197,0.7158,0.0,0.2491,-0.6978,0.1511,多周期共振看空 ⬇⬇⬇,-0.531,-0.5159,-0.5625
603948,建业股份,33.64,True,20.7,24.63,9,8.68,-15.96,-0.62,-15.96,0.0,2026-07-13,2026-07-13,37.77,0.1925,0.8747,0.7776,0.5155,0.6171,0.0,0.249,-0.5733,0.2133,多周期共振看空 ⬇⬇⬇,-0.3665,-0.4508,-0.495
603809,豪能股份,81.72,True,8.88,9.19,1,2.11,-12.76,-6.13,-3.34,0.0,2026-07-13,2026-07-13,44.26,0.5813,-0.1897,0.5006,0.4729,0.7613,0.1657,0.2489,-0.8116,0.0942,多周期共振看空 ⬇⬇⬇,-0.6595,-0.656,-0.5625
603190,亚通精工,9.51,True,23.12,24.5,4,4.62,-10.05,-3.8,-5.64,0.0,2026-07-13,2026-07-13,37.39,0.1423,0.1056,0.423,0.3276,0.6086,0.295,0.2489,-0.4992,0.2504,多周期共振看空 ⬇⬇⬇,-0.2937,-0.508,-0.3375
002282,博深股份,28.03,True,5.55,5.82,0,-0.05,-6.77,-3.8,-4.68,0.0,2026-07-13,2026-07-13,25.6,0.5939,0.2826,0.2811,0.6694,0.3467,0.5315,0.2488,-0.9218,0.0391,多周期共振看空 ⬇⬇⬇,-0.843,-0.7408,-0.5625
603197,保隆科技,56.86,True,26.93,28.49,3,5.2,-12.57,-3.99,-5.46,0.0,2026-07-13,2026-07-13,39.86,0.3289,-0.0188,0.3776,0.3898,0.6637,0.3706,0.2488,-0.726,0.137,多周期共振看空 ⬇⬇⬇,-0.5503,-0.5614,-0.5625
002241,歌尔股份,686.39,True,21.82,22.5,1,0.03,-10.74,-6.02,-3.04,0.0,2026-07-13,2026-07-13,43.74,0.1935,0.1947,0.5231,0.394,0.7499,0.1282,0.2487,-0.6427,0.1786,多周期共振看空 ⬇⬇⬇,-0.494,-0.4267,-0.5625
600481,双良节能,86.7,True,4.2,4.69,3,5.39,-15.37,-7.51,-10.42,0.0,2026-07-13,2026-07-13,44.19,0.5908,-0.1863,0.7291,0.48,0.7599,0.0,0.2485,-0.6919,0.1541,多周期共振看空 ⬇⬇⬇,-0.5941,-0.5165,-0.495
002985,北摩高科,82.14,True,24.82,27.91,4,2.13,-11.35,-4.55,-11.07,0.0,2026-07-13,2026-07-13,31.58,0.4033,0.9081,0.4863,0.642,0.4796,0.1895,0.2483,-0.7678,0.1161,多周期共振看空 ⬇⬇⬇,-0.797,-0.6669,-0.3375
603406,天富龙,9.19,True,25.06,26.76,0,-1.74,-9.6,-5.2,-6.35,0.0,2026-07-13,2026-07-13,25.37,0.5155,0.3071,0.2873,0.6321,0.3416,0.5212,0.2483,-0.8521,0.074,周线日线共振看空,-0.6635,-0.75,
002135,东南网架,61.28,True,5.87,6.81,2,4.57,-16.07,-5.5,-13.77,0.0,2026-07-13,2026-07-13,19.02,0.7314,-0.2837,0.5791,0.5253,0.2005,0.0349,0.2482,-0.1238,0.4381,月线看多，中短期调整中,-0.553,-0.2956,0.18
002076,星光股份,20.95,True,2.01,2.36,2,2.37,-14.81,-6.08,-14.81,0.0,2026-07-13,2026-07-13,24.03,0.1252,0.6723,0.7087,0.4751,0.3118,0.0,0.2482,-0.1491,0.4254,多周期方向不一致，观望,-0.6112,-0.035,-0.0967
000060,中金岭南,271.35,True,6.11,7.45,10,14.39,-17.97,-1.93,-17.97,0.0,2026-07-13,2026-07-13,20.34,0.7164,-0.3202,0.7021,0.5018,0.2298,0.0,0.2481,-0.0934,0.4533,多周期方向不一致，观望,-0.2714,-0.1106,-0.0675
603337,杰克科技,168.79,True,35.63,38.99,8,7.17,-8.61,-2.12,-8.61,0.0,2026-07-13,2026-07-13,37.68,0.4722,0.0685,0.6279,0.5107,0.6151,0.0,0.248,-0.5714,0.2143,多周期共振看空 ⬇⬇⬇,-0.3722,-0.3744,-0.5625
600518,康美药业,179.69,True,1.3,1.3,1,0.27,-14.34,-6.96,0.27,0.0,2026-07-10,2026-07-13,42.5,0.2806,0.2223,0.4445,0.4573,0.7222,0.2592,0.248,-0.8219,0.0891,多周期共振看空 ⬇⬇⬇,-0.5763,-0.75,-0.5625
000528,柳    工,157.47,True,7.74,7.96,4,2.11,-8.86,-3.78,-2.8,0.0,2026-07-13,2026-07-13,44.79,0.2498,-0.1754,0.3191,0.2797,0.7731,0.4682,0.2477,-0.768,0.116,多周期共振看空 ⬇⬇⬇,-0.4702,-0.7223,-0.5625
600722,金牛化工,53.06,True,7.8,8.44,0,-0.52,-14.94,-10.21,-7.6,0.0,2026-07-13,2026-07-13,23.2,0.8465,-0.5277,0.4865,0.5079,0.2933,0.1891,0.2474,-0.3364,0.3318,月线震荡，中短期走弱,-0.625,-0.5625,-0.0325
600178,东安动力,41.1,True,8.81,9.6,16,12.38,-9.41,1.7,-8.25,0.0908,2026-07-13,2026-07-13,39.85,0.6262,-0.6488,0.6494,0.3757,0.6632,0.0,0.2474,-0.6359,0.182,多周期共振看空 ⬇⬇⬇,-0.2248,-0.6423,-0.5625
002395,双象股份,31.67,True,11.81,12.39,0,-0.24,-13.1,-7.44,-4.72,0.0,2026-07-13,2026-07-13,38.1,0.7172,-0.628,0.3593,0.4303,0.6243,0.4011,0.2473,-0.7805,0.1098,多周期共振看空 ⬇⬇⬇,-0.6671,-0.581,-0.5625
603225,新凤鸣,285.49,True,17.11,20.18,14,16.88,-15.23,2.88,-15.23,0.0,2026-07-13,2026-07-13,33.3,0.3956,-0.4957,0.757,0.2391,0.5179,0.0,0.2472,-0.0263,0.4869,多周期方向不一致，观望,-0.0316,0.1103,-0.1988
605088,冠盛股份,55.27,True,27.47,29.79,3,2.0,-12.91,-5.62,-7.79,0.0,2026-07-13,2026-07-13,40.58,-0.1246,0.4501,0.4391,0.38,0.6795,0.2681,0.2471,-0.6615,0.1693,多周期共振看空 ⬇⬇⬇,-0.5156,-0.4493,-0.5625
001388,信通电子,24.93,True,29.49,28.17,2,4.7,-17.26,-7.75,4.7,0.0,2026-07-10,2026-07-13,47.56,0.1783,2.619,0.6301,0.507,0.8347,0.0,0.2469,-0.8374,0.0813,多周期共振看空 ⬇⬇⬇,-0.616,-0.75,-0.5625
002489,浙江永强,51.08,True,2.67,2.86,0,-4.99,-17.75,-11.9,-6.77,0.0,2026-07-13,2026-07-13,28.79,0.8508,-0.4549,0.3183,0.5285,0.4175,0.4694,0.2469,-0.7467,0.1266,多周期共振看空 ⬇⬇⬇,-0.637,-0.5325,-0.5625
600037,歌华有线,86.57,True,6.22,6.42,0,-1.35,-10.86,-4.6,-3.1,0.0,2026-07-13,2026-07-13,33.57,-0.1448,0.5037,0.2469,0.4,0.5238,0.5886,0.2467,-0.7658,0.1171,多周期共振看空 ⬇⬇⬇,-0.6189,-0.5902,-0.5625
000428,华天酒店,30.87,True,3.03,3.15,0,-1.82,-9.69,-5.76,-3.87,0.0,2026-07-13,2026-07-13,28.57,0.353,0.2813,0.3307,0.5244,0.4127,0.4489,0.2467,-0.7197,0.1401,多周期共振看空 ⬇⬇⬇,-0.695,-0.6485,-0.3375
603768,常青股份,22.68,True,9.53,9.83,2,2.44,-12.04,-5.75,-3.03,0.0,2026-07-13,2026-07-13,38.59,0.5405,-0.3151,0.3968,0.3983,0.6352,0.3387,0.2466,-0.6977,0.1512,多周期共振看空 ⬇⬇⬇,-0.4898,-0.551,-0.5625
000039,中集集团,175.83,True,7.64,8.43,0,-3.45,-12.86,-9.24,-9.33,0.0,2026-07-13,2026-07-13,34.39,0.4861,0.1181,0.4933,0.5389,0.5419,0.1778,0.2465,-0.6825,0.1588,多周期共振看空 ⬇⬇⬇,-0.7,-0.5625,-0.3375
