code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
002942,新农股份,19.26,True,13.88,14.48,1,0.01,-9.17,-4.86,-4.11,0.0,2026-07-23,2026-07-23,37.08,-0.2928,-0.156,0.3756,0.1376,0.6017,0.3741,0.1744,-0.8463,0.0768,多周期共振看空 ⬇⬇⬇,-0.7605,-0.7131,-0.495
002757,南兴股份,44.31,True,15.71,17.1,0,-5.8,-15.66,-10.83,-8.15,0.0,2026-07-23,2026-07-23,31.55,0.1372,-0.0966,0.6302,0.2437,0.4788,0.0,0.1743,-0.57,0.215,多周期共振看空 ⬇⬇⬇,-0.783,-0.244,-0.3375
002896,中大力德,122.69,True,62.43,72.34,2,6.15,-16.86,-7.02,-13.7,0.0,2026-07-23,2026-07-23,18.15,0.818,-0.6937,0.7555,0.4908,0.1812,0.0,0.1742,-0.6094,0.1953,多周期共振看空 ⬇⬇⬇,-0.4805,-0.3649,-0.5625
001308,康冠科技,82.98,True,17.03,19.02,4,2.19,-12.01,-5.7,-10.48,0.0,2026-07-23,2026-07-23,13.7,0.5509,-0.7357,0.386,0.3305,0.0823,0.3567,0.1741,-0.52,0.24,多周期共振看空 ⬇⬇⬇,-0.4923,-0.3384,-0.3825
001387,雪祺电气,12.36,True,10.61,12.07,10,6.55,-14.5,-2.82,-12.12,0.0,2026-07-23,2026-07-23,17.87,0.6089,-0.4678,0.3992,0.3782,0.1748,0.3346,0.1739,-0.6916,0.1542,多周期共振看空 ⬇⬇⬇,-0.4852,-0.5417,-0.5625
001259,利仁科技,21.54,True,45.3,57.67,1,1.96,-29.26,-11.5,-21.46,0.0,2026-07-23,2026-07-23,17.84,0.2104,-0.5267,0.6224,0.1262,0.1743,0.0,0.1737,-0.0215,0.4893,多周期方向不一致，观望,-0.6285,-0.0056,0.45
003007,直真科技,24.37,True,33.58,36.86,4,4.97,-13.73,-5.13,-8.91,0.0,2026-07-23,2026-07-23,20.32,0.5764,-0.2847,0.6545,0.4319,0.2293,0.0,0.1731,-0.5813,0.2093,多周期共振看空 ⬇⬇⬇,-0.7173,-0.3252,-0.3375
000952,广济药业,18.3,True,5.32,5.55,2,3.82,-11.22,-5.06,-4.22,0.0,2026-07-23,2026-07-23,39.32,-0.0695,0.0394,0.5044,0.2158,0.6516,0.1593,0.173,-0.8702,0.0649,多周期共振看空 ⬇⬇⬇,-0.756,-0.7021,-0.5625
002449,国星光电,37.42,True,6.05,6.8,0,-1.64,-15.36,-8.98,-11.09,0.0,2026-07-23,2026-07-23,17.41,0.8578,-0.7334,0.4457,0.5147,0.1647,0.2572,0.1726,-0.8461,0.077,多周期共振看空 ⬇⬇⬇,-0.7695,-0.6375,-0.5625
002328,新朋股份,36.87,True,6.46,7.06,0,-1.5,-14.1,-7.8,-8.45,0.0,2026-07-23,2026-07-23,25.59,-0.2963,-0.3313,0.471,0.0675,0.3465,0.215,0.1724,-0.3168,0.3416,月线震荡，中短期走弱,-0.774,-0.3418,-0.0598
002380,科远智慧,39.53,True,27.8,31.17,0,-2.71,-20.18,-10.5,-10.8,0.0,2026-07-23,2026-07-23,23.81,-0.097,-0.2764,0.6118,0.0895,0.307,0.0,0.1723,-0.1328,0.4336,月线看多，中短期调整中,-0.7425,-0.1998,0.204
002121,科陆电子,68.75,True,4.87,5.03,0,-2.83,-17.47,-10.36,-3.17,0.0,2026-07-23,2026-07-23,39.13,-0.1509,0.005,0.5714,0.202,0.6473,0.0476,0.1715,-0.7659,0.117,多周期共振看空 ⬇⬇⬇,-0.6205,-0.6564,-0.495
002466,天齐锂业,684.44,True,46.38,52.15,3,6.64,-23.19,-10.16,-11.07,0.0,2026-07-23,2026-07-23,28.81,-0.057,0.159,0.7612,0.2636,0.4181,0.0,0.1714,-0.552,0.224,多周期共振看空 ⬇⬇⬇,-0.7515,-0.299,-0.27
002825,纳尔股份,19.55,True,7.62,8.04,0,-1.26,-13.17,-6.9,-5.25,0.0,2026-07-23,2026-07-23,31.4,-0.0933,-0.1072,0.3346,0.1571,0.4756,0.4424,0.1711,-0.8073,0.0963,多周期共振看空 ⬇⬇⬇,-0.616,-0.6837,-0.5625
002402,和而泰,165.41,True,20.21,23.59,7,9.16,-17.59,-3.92,-14.32,0.0,2026-07-23,2026-07-23,25.85,0.5643,-0.1498,0.8619,0.4787,0.3523,0.0,0.1708,-0.8221,0.0889,多周期共振看空 ⬇⬇⬇,-0.6307,-0.7038,-0.5625
002862,实丰文化,15.61,True,12.14,12.66,0,-0.39,-14.65,-7.51,-4.11,0.0,2026-07-23,2026-07-23,34.56,-0.1841,-0.2254,0.3851,0.1098,0.5459,0.3581,0.1702,-0.7558,0.1221,多周期共振看空 ⬇⬇⬇,-0.616,-0.5706,-0.5625
001266,宏英智能,18.32,True,31.5,40.06,4,6.49,-32.73,-12.36,-21.38,0.0,2026-07-23,2026-07-23,19.21,0.2165,-0.5158,0.6941,0.1299,0.2046,0.0,0.1697,-0.0959,0.4521,多周期方向不一致，观望,-0.6525,-0.1329,0.2708
002912,中新赛克,28.55,True,17.6,18.0,0,-1.73,-9.21,-4.78,-2.25,0.0,2026-07-23,2026-07-23,35.62,-0.5551,-0.2301,0.3479,0.108,0.5693,0.4202,0.1693,-0.8374,0.0813,多周期共振看空 ⬇⬇⬇,-0.616,-0.75,-0.5625
000509,华塑控股,30.69,True,2.86,3.19,0,-10.42,-19.64,-14.95,-10.42,0.0,2026-07-23,2026-07-23,23.73,0.1774,-0.5422,0.5089,0.1064,0.3051,0.1519,0.1692,-0.3042,0.3479,月线震荡，中短期走弱,-0.729,-0.2852,-0.1125
002868,绿康生化,24.16,True,22.58,23.61,4,5.66,-13.73,-4.63,-4.35,0.0,2026-07-23,2026-07-23,28.39,0.3944,-0.2882,0.7004,0.3214,0.4086,0.0,0.169,-0.6526,0.1737,多周期共振看空 ⬇⬇⬇,-0.3823,-0.6115,-0.495
002584,西陇科学,33.45,True,7.14,8.72,11,33.97,-25.07,-0.85,-18.07,0.0,2026-07-23,2026-07-23,21.62,0.5246,-0.4912,0.8465,0.3183,0.2581,0.0,0.1687,-0.4693,0.2653,多周期共振看空 ⬇⬇⬇,-0.2875,-0.335,-0.45
000969,安泰科技,166.93,True,16.03,20.12,7,12.72,-29.25,-11.07,-20.34,0.0,2026-07-23,2026-07-23,10.83,0.7829,-0.755,0.6183,0.4697,0.0184,0.0,0.1684,-0.4268,0.2866,多周期共振看空 ⬇⬇⬇,-0.5377,-0.2521,-0.225
002465,海格通信,245.31,True,9.9,11.59,1,4.97,-20.62,-10.58,-14.56,0.0,2026-07-23,2026-07-23,28.11,0.389,-0.4132,0.7636,0.2681,0.4024,0.0,0.1684,-0.5644,0.2178,多周期共振看空 ⬇⬇⬇,-0.6389,-0.3554,-0.3375
002347,泰尔股份,25.75,True,5.22,5.55,0,-1.95,-11.61,-8.42,-5.89,0.0,2026-07-23,2026-07-23,29.18,0.2411,-0.07,0.5142,0.3167,0.4263,0.1431,0.1671,-0.7959,0.102,多周期共振看空 ⬇⬇⬇,-0.6205,-0.7223,-0.495
002518,科士达,191.13,True,33.82,41.79,4,7.68,-28.22,-11.42,-19.08,0.0,2026-07-23,2026-07-23,20.63,0.3963,-0.1966,0.7944,0.3592,0.2362,0.0,0.1669,-0.5229,0.2385,多周期共振看空 ⬇⬇⬇,-0.6877,-0.3348,-0.225
002334,英威腾,45.86,True,6.24,6.77,0,-6.82,-16.04,-10.79,-7.82,0.0,2026-07-23,2026-07-23,23.16,0.5265,-0.6543,0.3933,0.3159,0.2924,0.3445,0.1669,-0.7963,0.1018,多周期共振看空 ⬇⬇⬇,-0.765,-0.532,-0.5625
002387,维信诺,88.3,True,6.33,7.62,6,6.53,-23.08,-7.44,-16.98,0.0,2026-07-23,2026-07-23,16.43,0.7393,-0.6552,0.5173,0.4436,0.143,0.1378,0.1664,-0.6601,0.1699,多周期共振看空 ⬇⬇⬇,-0.5557,-0.5244,-0.45
001282,三联锻造,22.21,True,14.54,17.24,6,16.95,-21.41,-7.47,-15.65,0.0,2026-07-23,2026-07-23,17.8,0.8418,-0.7593,0.5705,0.5051,0.1732,0.0492,0.1664,-0.7238,0.1381,多周期共振看空 ⬇⬇⬇,-0.6465,-0.4741,-0.5625
002225,濮耐股份,33.68,True,3.55,4.15,8,13.6,-19.32,-3.04,-14.36,0.0,2026-07-23,2026-07-23,23.44,0.7342,-0.6756,0.7192,0.4405,0.2986,0.0,0.1662,-0.7333,0.1334,多周期共振看空 ⬇⬇⬇,-0.4157,-0.6929,-0.5625
600130,波导股份,27.38,True,3.65,4.01,0,-0.68,-17.77,-9.31,-9.02,0.0,2026-07-23,2026-07-23,29.17,0.2835,-0.7186,0.526,0.1701,0.4259,0.1233,0.1662,-0.552,0.224,多周期共振看空 ⬇⬇⬇,-0.774,-0.2797,-0.27
003021,兆威机电,158.98,True,76.66,84.76,2,5.51,-15.88,-7.67,-9.56,0.0,2026-07-23,2026-07-23,20.31,0.7982,-0.4484,0.7884,0.4996,0.2292,0.0,0.1661,-0.7453,0.1274,多周期共振看空 ⬇⬇⬇,-0.5555,-0.5994,-0.5625
002151,北斗星通,122.35,True,27.63,29.91,1,1.65,-12.41,-6.15,-7.61,0.0,2026-07-23,2026-07-23,34.04,0.1217,-0.0416,0.6475,0.2564,0.5342,0.0,0.1661,-0.7226,0.1387,多周期共振看空 ⬇⬇⬇,-0.7045,-0.6467,-0.3375
003028,振邦智能,14.41,True,20.39,21.92,2,2.18,-13.12,-6.68,-6.99,0.0,2026-07-23,2026-07-23,17.13,0.7215,-0.3422,0.5124,0.496,0.1585,0.146,0.1661,-0.7722,0.1139,多周期共振看空 ⬇⬇⬇,-0.765,-0.479,-0.5625
001379,腾达科技,9.85,True,14.64,15.3,0,-2.25,-9.97,-6.23,-4.31,0.0,2026-07-23,2026-07-23,32.73,-0.017,-0.0721,0.3992,0.1711,0.5051,0.3347,0.1651,-0.8266,0.0867,多周期共振看空 ⬇⬇⬇,-0.6205,-0.7223,-0.5625
002009,天奇股份,56.86,True,16.06,18.29,3,5.6,-18.08,-8.19,-12.21,0.0,2026-07-23,2026-07-23,15.43,0.7902,-0.4037,0.695,0.5127,0.1207,0.0,0.165,-0.6449,0.1775,多周期共振看空 ⬇⬇⬇,-0.7507,-0.4365,-0.3375
002933,新兴装备,28.26,True,24.21,25.57,0,-0.2,-10.12,-5.87,-5.33,0.0,2026-07-23,2026-07-23,27.02,0.4526,-0.5295,0.4155,0.2716,0.3781,0.3075,0.1649,-0.8152,0.0924,多周期共振看空 ⬇⬇⬇,-0.559,-0.75,-0.5625
002182,宝武镁业,99.01,True,11.44,13.04,7,15.65,-18.01,-4.72,-12.24,0.0,2026-07-23,2026-07-23,15.71,0.8139,-0.4685,0.7294,0.5009,0.127,0.0,0.1646,-0.637,0.1815,多周期共振看空 ⬇⬇⬇,-0.5903,-0.5565,-0.3375
002735,王子新材,29.45,True,10.33,12.8,0,-2.94,-31.72,-20.15,-19.31,0.0,2026-07-23,2026-07-23,17.82,0.7797,-0.6155,0.7334,0.4678,0.1737,0.0,0.1646,-0.6398,0.1801,多周期共振看空 ⬇⬇⬇,-0.6435,-0.4721,-0.3825
002501,*ST利源,43.98,True,1.24,1.28,1,1.8,-16.21,-6.2,-3.5,0.0,2026-07-23,2026-07-23,34.69,0.256,-0.2795,0.5364,0.2418,0.5488,0.1061,0.1645,-0.8142,0.0929,多周期共振看空 ⬇⬇⬇,-0.5887,-0.7223,-0.5625
001335,信凯科技,7.57,True,29.64,35.6,2,1.01,-24.7,-15.72,-16.73,0.0,2026-07-23,2026-07-23,14.55,0.5879,-0.2143,0.66,0.467,0.1011,0.0,0.1644,-0.5534,0.2233,多周期共振看空 ⬇⬇⬇,-0.747,-0.351,-0.225
002446,盛路通信,63.75,True,7.52,9.43,5,5.05,-26.55,-9.6,-20.23,0.0,2026-07-23,2026-07-23,16.51,0.6136,-0.5942,0.8054,0.3682,0.1447,0.0,0.1636,-0.454,0.273,多周期共振看空 ⬇⬇⬇,-0.5978,-0.2605,-0.225
002012,凯恩股份,24.36,True,5.21,5.95,0,-7.42,-16.75,-10.53,-12.44,0.0,2026-07-23,2026-07-23,22.58,0.3093,-0.6285,0.4286,0.1856,0.2796,0.2856,0.1636,-0.5521,0.2239,多周期共振看空 ⬇⬇⬇,-0.7515,-0.2993,-0.27
002247,聚力文化,13.13,True,2.04,2.12,2,1.35,-10.1,-5.07,-3.95,0.0,2026-07-23,2026-07-23,36.99,-0.323,-0.1134,0.4342,0.1546,0.5997,0.2764,0.1632,-0.8829,0.0585,多周期共振看空 ⬇⬇⬇,-0.765,-0.7223,-0.5625
002369,卓翼科技,28.71,True,5.07,5.22,0,-2.94,-11.03,-7.1,-2.94,0.0,2026-07-23,2026-07-23,36.18,-0.0886,-0.3083,0.3706,0.0767,0.5819,0.3824,0.1628,-0.8241,0.0879,多周期共振看空 ⬇⬇⬇,-0.625,-0.7131,-0.5625
002164,宁波东力,50.33,True,10.49,11.23,1,0.17,-13.25,-8.18,-6.58,0.0,2026-07-23,2026-07-23,22.87,0.7394,-0.6566,0.6153,0.4437,0.286,0.0,0.1627,-0.7514,0.1243,多周期共振看空 ⬇⬇⬇,-0.6708,-0.514,-0.5625
002676,顺威股份,33.48,True,4.65,4.89,1,0.53,-12.13,-5.44,-4.93,0.0,2026-07-23,2026-07-23,27.33,0.4235,-0.3717,0.4377,0.3054,0.3852,0.2706,0.1627,-0.8656,0.0672,多周期共振看空 ⬇⬇⬇,-0.7205,-0.7223,-0.5625
002196,方正电机,49.04,True,10.04,11.5,4,8.18,-20.46,-7.66,-12.66,0.0,2026-07-23,2026-07-23,15.53,0.8118,-0.5823,0.7417,0.4871,0.1229,0.0,0.1626,-0.6262,0.1869,多周期共振看空 ⬇⬇⬇,-0.7417,-0.403,-0.3375
002338,奥普光电,92.47,True,38.53,49.1,7,7.96,-26.13,-6.68,-21.52,0.0,2026-07-23,2026-07-23,17.66,0.4631,-0.2502,0.6922,0.3778,0.1702,0.0,0.1618,-0.5146,0.2427,多周期共振看空 ⬇⬇⬇,-0.6045,-0.2978,-0.315
002534,西子洁能,107.3,True,13.0,16.35,2,6.52,-25.06,-11.96,-20.5,0.0,2026-07-23,2026-07-23,25.71,-0.0109,0.0657,0.8602,0.2263,0.3491,0.0,0.1618,-0.4867,0.2566,多周期共振看空 ⬇⬇⬇,-0.6705,-0.3375,-0.1575
003015,日久光电,25.5,True,10.31,11.45,3,4.18,-12.86,-5.8,-9.94,0.0,2026-07-23,2026-07-23,21.28,0.7577,-0.4359,0.5335,0.4803,0.2506,0.1109,0.1618,-0.8631,0.0685,多周期共振看空 ⬇⬇⬇,-0.7141,-0.7223,-0.5625
001336,楚环科技,9.97,True,20.15,21.5,0,-2.49,-11.45,-6.99,-6.28,0.0,2026-07-23,2026-07-23,31.49,0.1008,-0.3766,0.4303,0.1098,0.4776,0.2828,0.1616,-0.6825,0.1588,多周期共振看空 ⬇⬇⬇,-0.7875,-0.4875,-0.3375
003023,彩虹集团,18.51,True,17.61,19.02,0,-2.02,-12.97,-8.64,-7.4,0.0,2026-07-23,2026-07-23,29.01,0.1096,-0.5554,0.4523,0.0657,0.4225,0.2462,0.1613,-0.5189,0.2405,多周期共振看空 ⬇⬇⬇,-0.5615,-0.3891,-0.27
002795,永和智控,23.72,True,5.46,6.22,0,-0.22,-21.17,-9.94,-12.26,0.0,2026-07-23,2026-07-23,27.99,-0.1511,0.1544,0.7123,0.2618,0.3997,0.0,0.161,-0.6102,0.1949,多周期共振看空 ⬇⬇⬇,-0.7875,-0.3962,-0.27
002846,英联股份,24.3,True,9.34,10.01,0,-2.76,-14.47,-9.38,-6.66,0.0,2026-07-23,2026-07-23,27.86,-0.3864,0.1448,0.3987,0.2579,0.397,0.3355,0.1603,-0.8748,0.0626,多周期共振看空 ⬇⬇⬇,-0.7785,-0.6929,-0.5625
002529,海源复材,15.89,True,6.11,6.64,0,-2.67,-13.5,-8.2,-7.93,0.0,2026-07-23,2026-07-23,26.12,0.1924,-0.3334,0.4765,0.1821,0.3583,0.2058,0.16,-0.606,0.197,多周期共振看空 ⬇⬇⬇,-0.756,-0.2563,-0.4275
000901,航天科技,110.95,True,13.9,15.85,2,1.83,-19.83,-8.5,-12.29,0.0,2026-07-23,2026-07-23,27.3,0.2083,0.2339,0.7634,0.4185,0.3845,0.0,0.16,-0.8508,0.0746,多周期共振看空 ⬇⬇⬇,-0.783,-0.7038,-0.495
002877,智能自控,16.14,True,6.71,6.98,0,-0.59,-9.89,-5.57,-3.81,0.0,2026-07-23,2026-07-23,32.66,-0.1613,-0.2737,0.3565,0.0905,0.5036,0.4059,0.1593,-0.7994,0.1003,多周期共振看空 ⬇⬇⬇,-0.5615,-0.7131,-0.5625
000045,深纺织Ａ,40.86,True,8.94,9.51,0,-2.1,-10.78,-7.17,-6.0,0.0,2026-07-23,2026-07-23,25.88,0.4122,-0.4675,0.3867,0.2603,0.3528,0.3555,0.159,-0.8526,0.0737,多周期共振看空 ⬇⬇⬇,-0.7875,-0.7038,-0.495
002836,新宏泽,19.45,True,8.44,9.12,0,-2.38,-11.94,-7.18,-7.43,0.0,2026-07-23,2026-07-23,28.3,-0.4441,0.1544,0.4306,0.2618,0.4067,0.2823,0.1584,-0.8659,0.067,多周期共振看空 ⬇⬇⬇,-0.7785,-0.7408,-0.495
002760,凤形股份,16.62,True,15.39,16.31,2,6.99,-11.15,-4.98,-5.65,0.0,2026-07-23,2026-07-23,38.34,-0.1135,-0.2414,0.6259,0.1034,0.6297,0.0,0.1584,-0.6542,0.1729,多周期共振看空 ⬇⬇⬇,-0.5666,-0.4572,-0.495
600148,长春一东,19.78,True,13.98,14.53,0,-0.81,-9.86,-5.36,-3.81,0.0,2026-07-23,2026-07-23,32.09,-0.0284,-0.2944,0.3725,0.0822,0.491,0.3792,0.1575,-0.7644,0.1178,多周期共振看空 ⬇⬇⬇,-0.5615,-0.6363,-0.5625
002381,双箭股份,16.29,True,5.06,5.24,5,2.13,-6.74,-2.74,-3.45,0.0,2026-07-23,2026-07-23,34.11,-0.3741,-0.4384,0.3023,0.0247,0.5357,0.4962,0.1574,-0.82,0.09,多周期共振看空 ⬇⬇⬇,-0.6036,-0.7223,-0.5625
003011,海象新材,13.03,True,16.96,18.13,2,8.0,-10.88,-4.63,-6.43,0.0,2026-07-23,2026-07-23,24.15,0.5204,-0.6728,0.6679,0.3122,0.3144,0.0,0.1572,-0.619,0.1905,多周期共振看空 ⬇⬇⬇,-0.5408,-0.5595,-0.3375
002694,*ST顾地,13.44,True,1.87,2.05,1,2.42,-15.72,-6.91,-8.6,0.0,2026-07-23,2026-07-23,29.25,-0.5554,0.9632,0.6776,0.4,0.4277,0.0,0.1572,-0.8955,0.0523,多周期共振看空 ⬇⬇⬇,-0.765,-0.75,-0.5625
002952,亚世光电,23.41,True,17.78,19.96,0,-3.95,-14.57,-9.28,-10.92,0.0,2026-07-23,2026-07-23,24.16,0.3071,-0.4024,0.4986,0.2233,0.3148,0.169,0.1571,-0.6135,0.1932,多周期共振看空 ⬇⬇⬇,-0.7875,-0.4033,-0.27
000980,众泰汽车,78.66,True,1.56,1.76,0,-8.32,-20.36,-14.25,-11.39,0.0,2026-07-23,2026-07-23,24.14,-0.2462,0.529,0.5732,0.4,0.3142,0.0447,0.1565,-0.8008,0.0996,多周期共振看空 ⬇⬇⬇,-0.765,-0.5417,-0.5625
002055,ST得润,31.72,True,5.34,6.2,10,9.14,-17.38,-2.63,-13.83,0.0,2026-07-23,2026-07-23,23.11,0.1322,-0.4076,0.5532,0.1163,0.2912,0.0781,0.1559,-0.3505,0.3247,多周期共振看空 ⬇⬇⬇,-0.3818,-0.218,-0.225
002598,ST章鼓,17.76,True,6.2,6.49,5,1.89,-10.81,-3.33,-4.42,0.0,2026-07-23,2026-07-23,30.29,-0.1965,-0.0957,0.4051,0.1617,0.4508,0.3249,0.1559,-0.8126,0.0937,多周期共振看空 ⬇⬇⬇,-0.5524,-0.75,-0.5625
002079,苏州固锝,71.36,True,8.8,12.28,11,15.42,-35.2,-5.79,-28.34,0.0,2026-07-23,2026-07-23,19.79,-0.0299,-0.395,0.7832,0.042,0.2176,0.0,0.1557,-0.0824,0.4588,多周期方向不一致，观望,-0.3442,-0.0671,0.0
002476,新叶股份,26.19,True,4.28,4.53,0,-1.96,-12.94,-7.9,-5.58,0.0,2026-07-23,2026-07-23,25.83,0.2153,-0.1856,0.3938,0.2549,0.3519,0.3437,0.1552,-0.8634,0.0683,多周期共振看空 ⬇⬇⬇,-0.783,-0.7315,-0.495
002535,林州重机,16.19,True,2.17,2.24,2,2.43,-11.59,-4.62,-3.08,0.0,2026-07-23,2026-07-23,37.93,-0.0638,-0.3721,0.4675,0.0512,0.6207,0.2208,0.155,-0.7634,0.1183,多周期共振看空 ⬇⬇⬇,-0.4263,-0.75,-0.5625
002796,世嘉科技,62.73,True,27.55,33.04,0,-2.18,-26.19,-13.26,-16.63,0.0,2026-07-23,2026-07-23,25.04,0.3729,-0.2228,0.7514,0.3346,0.3342,0.0,0.1547,-0.699,0.1505,多周期共振看空 ⬇⬇⬇,-0.7875,-0.5913,-0.27
001255,博菲电气,17.22,True,22.28,24.09,0,-4.0,-12.89,-9.23,-7.51,0.0,2026-07-23,2026-07-23,24.52,0.162,0.0066,0.4301,0.2998,0.3227,0.2832,0.1546,-0.8568,0.0716,多周期共振看空 ⬇⬇⬇,-0.7875,-0.7131,-0.495
001358,兴欣新材,10.15,True,20.42,23.57,7,13.43,-17.5,-4.62,-13.35,0.0,2026-07-23,2026-07-23,10.58,0.8137,-0.3257,0.6742,0.558,0.0129,0.0,0.154,-0.6764,0.1618,多周期共振看空 ⬇⬇⬇,-0.6045,-0.4734,-0.495
002326,永太科技,138.83,True,17.17,20.97,8,18.73,-26.18,-7.22,-18.13,0.0,2026-07-23,2026-07-23,11.97,0.7104,-0.4098,0.8608,0.4623,0.0438,0.0,0.1536,-0.5635,0.2182,多周期共振看空 ⬇⬇⬇,-0.555,-0.4252,-0.3375
002198,ST嘉应,15.48,True,3.05,3.24,8,3.42,-16.71,-4.44,-5.76,0.0,2026-07-23,2026-07-23,33.09,0.374,-0.6636,0.5671,0.2244,0.5131,0.0548,0.1536,-0.7898,0.1051,多周期共振看空 ⬇⬇⬇,-0.5155,-0.7315,-0.5625
002703,浙江世宝,72.55,True,12.38,13.26,0,-1.75,-14.45,-9.91,-6.62,0.0,2026-07-23,2026-07-23,28.64,0.2918,-0.4353,0.5919,0.201,0.4142,0.0135,0.1531,-0.605,0.1975,多周期共振看空 ⬇⬇⬇,-0.575,-0.4993,-0.3375
002899,英派斯,28.35,True,19.18,20.72,0,-2.09,-15.6,-8.66,-7.43,0.0,2026-07-23,2026-07-23,27.67,-0.0602,0.1104,0.548,0.2442,0.3927,0.0866,0.153,-0.7072,0.1464,多周期共振看空 ⬇⬇⬇,-0.774,-0.5533,-0.3375
001279,强邦新材,9.48,True,23.69,26.13,8,4.84,-11.41,-2.55,-9.34,0.0,2026-07-23,2026-07-23,21.66,0.4375,-0.7578,0.4218,0.2625,0.2592,0.297,0.1529,-0.7453,0.1274,多周期共振看空 ⬇⬇⬇,-0.4464,-0.6929,-0.5625
000592,平潭发展,109.16,True,5.7,6.13,1,5.25,-17.2,-11.45,-7.0,0.0,2026-07-23,2026-07-23,27.93,0.2504,-0.1476,0.7922,0.2912,0.3985,0.0,0.1524,-0.7249,0.1376,多周期共振看空 ⬇⬇⬇,-0.6115,-0.7315,-0.3375
002909,集泰股份,17.19,True,4.52,4.76,0,-2.94,-11.06,-7.42,-5.07,0.0,2026-07-23,2026-07-23,34.73,0.0546,-0.247,0.4284,0.134,0.5496,0.286,0.1514,-0.8917,0.0541,多周期共振看空 ⬇⬇⬇,-0.7875,-0.7223,-0.5625
003003,天元股份,11.18,True,9.49,10.02,2,1.55,-10.12,-4.4,-5.31,0.0,2026-07-23,2026-07-23,31.85,-0.3605,-0.338,0.3584,0.0648,0.4855,0.4026,0.1507,-0.803,0.0985,多周期共振看空 ⬇⬇⬇,-0.7605,-0.6179,-0.495
002988,豪美新材,48.89,True,19.57,21.26,1,5.15,-14.27,-9.16,-7.94,0.0,2026-07-23,2026-07-23,12.61,0.4663,0.201,0.6289,0.5602,0.058,0.0,0.1504,-0.7627,0.1186,多周期共振看空 ⬇⬇⬇,-0.557,-0.6363,-0.5625
002685,华东重机,51.18,True,5.08,5.69,0,-4.13,-17.78,-10.45,-10.78,0.0,2026-07-23,2026-07-23,25.6,0.4011,-0.3896,0.5489,0.2848,0.3467,0.0851,0.1503,-0.7374,0.1313,多周期共振看空 ⬇⬇⬇,-0.7875,-0.4506,-0.495
003005,竞业达,14.97,True,11.79,12.72,0,-2.27,-12.31,-7.31,-7.29,0.0,2026-07-23,2026-07-23,32.23,-0.2441,0.1155,0.5427,0.2462,0.4939,0.0955,0.1498,-0.8649,0.0675,多周期共振看空 ⬇⬇⬇,-0.6865,-0.75,-0.5625
002316,亚联发展,12.88,True,3.78,4.0,0,-0.71,-11.82,-6.71,-5.39,0.0,2026-07-23,2026-07-23,34.19,-0.4905,-0.1411,0.4823,0.1436,0.5376,0.1961,0.1494,-0.8365,0.0817,多周期共振看空 ⬇⬇⬇,-0.7785,-0.6087,-0.5625
600289,ST信通,24.62,True,4.35,5.3,9,8.79,-26.02,-4.56,-17.89,0.0,2026-07-23,2026-07-23,23.3,-0.6029,1.6545,0.7437,0.4,0.2955,0.0,0.1493,-0.7999,0.1,多周期共振看空 ⬇⬇⬇,-0.5843,-0.6946,-0.5625
002931,锋龙股份,88.61,True,44.03,58.6,7,15.61,-29.63,-9.85,-24.87,0.0,2026-07-23,2026-07-23,13.34,0.5388,-0.2905,1.0029,0.4071,0.0743,0.0,0.1493,-0.5464,0.2268,多周期共振看空 ⬇⬇⬇,-0.4336,-0.4917,-0.3375
002992,宝明科技,54.49,True,34.88,38.67,2,1.12,-19.63,-7.51,-9.81,0.0,2026-07-23,2026-07-23,31.56,0.3647,-0.4188,0.6078,0.2513,0.4791,0.0,0.1492,-0.7832,0.1084,多周期共振看空 ⬇⬇⬇,-0.6879,-0.5691,-0.5625
002565,顺灏股份,96.03,True,9.06,10.65,0,-5.41,-23.42,-14.16,-14.93,0.0,2026-07-23,2026-07-23,20.95,0.4587,-0.309,0.6891,0.3516,0.2433,0.0,0.1487,-0.6649,0.1675,多周期共振看空 ⬇⬇⬇,-0.7785,-0.4565,-0.3375
002997,瑞鹄模具,53.92,True,25.76,27.77,4,6.05,-11.37,-3.72,-7.23,0.0,2026-07-23,2026-07-23,24.57,0.4402,-0.5339,0.532,0.2641,0.3237,0.1133,0.1485,-0.7136,0.1432,多周期共振看空 ⬇⬇⬇,-0.5078,-0.5706,-0.5625
002633,申科股份,19.61,True,13.12,14.47,0,-1.8,-15.41,-7.54,-9.34,0.0,2026-07-23,2026-07-23,25.23,-0.6612,-0.1641,0.4918,0.1343,0.3385,0.1804,0.148,-0.5816,0.2092,多周期共振看空 ⬇⬇⬇,-0.561,-0.4598,-0.3375
002388,新亚制程,20.04,True,3.96,4.55,2,1.65,-23.0,-10.32,-12.95,0.0,2026-07-23,2026-07-23,23.47,0.078,0.2079,0.6888,0.3299,0.2992,0.0,0.1477,-0.7054,0.1473,多周期共振看空 ⬇⬇⬇,-0.711,-0.446,-0.495
