code,name,market_cap,is_tech,latest_close,latest_ma20,days_above_ma20,max_distance_above_ma20_pct,min_distance_above_ma20_pct,avg_distance_above_ma20_pct,latest_distance_above_ma20_pct,ma20_strength_score,last_breach_date,latest_date,rsi,volume_price_corr,volume_change_22d,volatility_20d,volume_price_score,rsi_score,volatility_score,composite_score,trend_score,trend_normalized,trend_phase,daily_trend_score,weekly_trend_score,monthly_trend_score
001206,依依股份,22.05,True,20.63,18.24,17,17.55,-7.6,4.95,13.12,0.6443,2026-07-06,2026-07-08,64.86,0.8502,5.7516,0.7833,0.9101,0.7809,0.0,0.6164,-0.0082,0.4959,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.5248,-0.1565,-0.45
603722,阿科力,39.24,True,41.0,38.24,13,16.56,-9.86,1.02,7.2,0.4125,2026-06-25,2026-07-08,54.9,0.6785,4.1451,0.7429,0.8071,0.9978,0.0,0.6147,0.439,0.7195,多周期共振看多 ⬆⬆⬆,0.4676,0.2629,0.3011
600176,中国巨石,2226.47,True,56.06,59.27,20,54.44,-5.85,23.81,-5.41,0.4329,2026-07-08,2026-07-08,51.47,0.4157,0.3724,1.0017,0.5984,0.9215,0.0,0.6141,0.8105,0.9052,多周期共振看多 ⬆⬆⬆,0.547,0.75,0.5625
600520,三佳科技,55.01,True,34.72,33.7,15,26.47,-12.01,6.2,3.04,0.4697,2026-06-16,2026-07-08,60.1,0.6779,-0.0639,0.7638,0.5812,0.8866,0.0,0.6137,0.7888,0.8944,多周期共振看多 ⬆⬆⬆,0.5668,0.6854,0.5625
002119,康强电子,123.66,True,32.95,34.65,21,31.96,-4.91,18.43,-4.91,0.4614,2026-07-08,2026-07-08,49.48,0.5661,0.15,0.9091,0.5996,0.8774,0.0,0.6126,0.7814,0.8907,多周期共振看多 ⬆⬆⬆,0.5605,0.6744,0.5625
002937,兴瑞科技,135.78,True,43.08,41.93,21,19.46,-0.47,10.79,2.74,0.6526,2026-06-08,2026-07-08,57.34,0.0163,-0.0974,0.525,0.1708,0.9481,0.125,0.6112,0.8123,0.9062,多周期共振看多 ⬆⬆⬆,0.5515,0.75,0.5625
002805,丰元股份,68.73,True,24.65,25.98,16,33.72,-12.51,9.71,-5.13,0.3691,2026-07-08,2026-07-08,50.57,0.5682,0.9772,0.8979,0.7409,0.9016,0.0,0.6109,0.7338,0.8669,多周期共振看多 ⬆⬆⬆,0.415,0.6946,0.5625
603127,昭衍新药,238.9,True,37.9,36.6,14,17.75,-15.42,3.12,3.57,0.3898,2026-06-17,2026-07-08,63.45,0.9329,0.3464,0.634,0.8983,0.8122,0.0,0.61,0.5328,0.7664,多周期共振看多 ⬆⬆⬆,0.467,0.2083,0.5625
002025,航天电器,391.69,True,86.3,72.25,11,32.51,-13.82,6.06,19.45,0.5764,2026-06-23,2026-07-08,75.92,0.6012,0.6122,0.7625,0.7607,0.5352,0.0,0.6095,0.633,0.8165,多周期共振看多 ⬆⬆⬆,0.3838,0.4998,0.5625
002979,雷赛智能,142.82,True,64.12,56.95,9,31.41,-10.98,2.94,12.59,0.4667,2026-06-29,2026-07-08,61.33,0.6097,0.1128,0.7725,0.6109,0.8593,0.0,0.6095,0.7476,0.8738,多周期共振看多 ⬆⬆⬆,0.4827,0.6669,0.5625
600379,宝光股份,50.22,True,15.21,13.98,12,22.98,-17.49,3.75,8.79,0.5042,2026-06-22,2026-07-08,64.04,0.8396,0.6831,0.8402,0.9038,0.7991,0.0,0.6077,0.2466,0.6233,月线看多，日线反弹（等待周线确认）,0.4242,0.0803,0.5625
603078,江化微,184.91,True,47.95,48.29,21,29.97,-0.7,16.26,-0.7,0.5666,2026-07-08,2026-07-08,50.99,0.437,-0.2591,0.9443,0.3585,0.9108,0.0,0.6017,0.787,0.8935,多周期共振看多 ⬆⬆⬆,0.575,0.6744,0.5625
002407,多氟多,454.38,True,42.12,43.6,18,37.91,-6.05,11.76,-3.39,0.4517,2026-07-08,2026-07-08,54.92,0.1811,0.4225,1.009,0.4777,0.9982,0.0,0.6011,0.7626,0.8813,多周期共振看多 ⬆⬆⬆,0.521,0.6669,0.5625
002520,日发精机,50.36,True,7.02,7.01,22,17.09,0.11,6.62,0.11,0.5322,2026-06-05,2026-07-08,51.63,0.6264,-0.2928,0.755,0.4587,0.9251,0.0,0.6006,0.6832,0.8416,多周期共振看多 ⬆⬆⬆,0.7415,0.371,0.495
002079,苏州固锝,106.96,True,13.19,13.64,15,15.42,-8.83,5.08,-3.31,0.2829,2026-07-08,2026-07-08,47.13,0.7325,0.5791,0.5607,0.8395,0.8252,0.0655,0.5994,0.73,0.865,多周期共振看多 ⬆⬆⬆,0.4052,0.6946,0.5625
002132,恒星科技,80.73,True,5.77,5.38,12,12.22,-3.59,1.71,7.27,0.4426,2026-06-29,2026-07-08,62.16,0.7726,-0.0921,0.592,0.6267,0.8408,0.0134,0.5991,0.7079,0.8539,多周期共振看多 ⬆⬆⬆,0.3162,0.7223,0.5625
605305,中际联合,94.38,True,44.41,41.05,13,17.57,-9.74,2.57,8.18,0.4754,2026-06-18,2026-07-08,66.73,0.7729,1.1586,0.6809,0.8637,0.7394,0.0,0.5989,0.3808,0.6904,多周期共振看多 ⬆⬆⬆,0.3424,0.2509,0.2925
001270,铖昌科技,309.93,True,151.33,139.56,9,20.01,-11.24,1.86,8.43,0.4005,2026-06-25,2026-07-08,61.24,0.6322,0.4007,0.8752,0.7396,0.8614,0.0,0.5979,0.6052,0.8026,多周期共振看多 ⬆⬆⬆,0.2559,0.5483,0.5625
002179,中航光电,864.15,True,41.22,41.32,16,17.09,-8.85,4.82,-0.24,0.3692,2026-07-08,2026-07-08,56.78,0.6284,0.0428,0.508,0.5941,0.9605,0.1533,0.5975,0.6683,0.8341,多周期共振看多 ⬆⬆⬆,0.3472,0.6762,0.495
600851,海欣股份,61.12,True,8.28,8.51,14,28.45,-8.96,5.84,-2.7,0.301,2026-07-08,2026-07-08,58.93,0.8946,2.3321,0.8019,0.9368,0.9126,0.0,0.5955,0.4475,0.7238,多周期共振看多 ⬆⬆⬆,0.1604,0.396,0.45
605020,永和股份,183.57,True,36.5,38.55,19,30.41,-5.32,8.1,-5.32,0.3718,2026-07-08,2026-07-08,49.15,0.7411,0.0427,0.9888,0.6617,0.8701,0.0,0.5942,0.7585,0.8792,多周期共振看多 ⬆⬆⬆,0.557,0.6271,0.5625
000672,上峰材料,192.13,True,19.82,19.86,15,29.13,-8.58,9.24,-0.18,0.4651,2026-07-08,2026-07-08,54.03,0.6119,-0.3198,0.6673,0.4392,0.9785,0.0,0.5901,0.7272,0.8636,多周期共振看多 ⬆⬆⬆,0.4322,0.6652,0.5625
002972,科安达,22.59,True,16.78,16.86,20,29.55,-0.77,16.65,-0.47,0.5563,2026-07-08,2026-07-08,51.64,0.2205,-0.0405,0.6775,0.3161,0.9254,0.0,0.5896,0.7655,0.8827,多周期共振看多 ⬆⬆⬆,0.4745,0.7131,0.5625
603324,盛剑科技,62.42,True,42.27,43.4,19,42.9,-3.97,18.48,-2.61,0.4869,2026-07-08,2026-07-08,54.09,0.5097,-0.3584,0.973,0.3624,0.9798,0.0,0.5895,0.792,0.896,多周期共振看多 ⬆⬆⬆,0.5425,0.7131,0.5625
000066,中国长城,622.85,True,19.31,17.88,13,17.08,-20.12,-0.99,8.02,0.3826,2026-07-03,2026-07-08,56.77,0.8851,0.9703,0.7801,0.9311,0.9607,0.0,0.5892,0.1527,0.5764,月线看多，日线反弹（等待周线确认）,0.1599,-0.0764,0.5625
603986,兆易创新,4032.14,True,603.17,648.48,20,45.34,-6.99,16.82,-6.99,0.3935,2026-07-08,2026-07-08,51.43,0.5244,0.0511,1.0453,0.5351,0.9207,0.0,0.5861,0.7836,0.8918,多周期共振看多 ⬆⬆⬆,0.5425,0.6946,0.5625
000301,东方盛虹,847.19,True,12.82,12.09,11,15.26,-7.5,0.07,6.05,0.3281,2026-06-30,2026-07-08,54.15,0.7744,3.2108,0.7201,0.8646,0.9811,0.0,0.5848,0.3306,0.6653,多周期共振看多 ⬆⬆⬆,0.1994,0.3307,0.225
603257,中国瑞林,16.82,True,67.54,72.77,20,19.57,-7.19,8.51,-7.19,0.3511,2026-07-08,2026-07-08,46.08,0.594,0.339,0.626,0.692,0.8017,0.0,0.5829,0.7513,0.8757,多周期共振看多 ⬆⬆⬆,0.548,0.619,0.5625
603725,天安新材,41.22,True,13.52,11.99,12,23.26,-11.2,2.71,12.75,0.5088,2026-06-30,2026-07-08,71.55,0.7859,-0.2411,0.7756,0.5751,0.6323,0.0,0.5815,0.7523,0.8761,多周期共振看多 ⬆⬆⬆,0.473,0.6854,0.5625
002605,姚记科技,67.38,True,19.92,18.74,11,8.97,-2.95,0.67,6.27,0.4152,2026-06-30,2026-07-08,65.52,0.8785,0.8739,0.3842,0.9271,0.7663,0.3596,0.5796,-0.0501,0.4749,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1961,-0.56,-0.5625
603290,斯达半导,309.59,True,129.28,130.59,13,22.65,-14.45,3.59,-1.0,0.2716,2026-07-08,2026-07-08,48.62,0.8902,0.2101,0.7308,0.8182,0.8582,0.0,0.5776,0.6304,0.8152,多周期共振看多 ⬆⬆⬆,0.2286,0.6271,0.5625
600601,方正科技,554.65,True,13.3,13.71,15,12.83,-6.4,4.34,-2.97,0.2728,2026-07-08,2026-07-08,43.41,0.7209,0.7327,0.8535,0.8325,0.7425,0.0,0.5775,0.7419,0.871,多周期共振看多 ⬆⬆⬆,0.5217,0.6208,0.5625
000100,TCL科技,964.25,True,5.04,5.14,21,23.26,-1.9,7.97,-1.9,0.4859,2026-07-08,2026-07-08,48.66,0.7304,-0.3781,0.8027,0.487,0.8591,0.0,0.5745,0.6196,0.8098,多周期共振看多 ⬆⬆⬆,0.497,0.3733,0.5625
603638,艾迪精密,209.68,True,23.85,24.2,13,16.58,-3.23,1.94,-1.45,0.219,2026-07-08,2026-07-08,49.13,0.789,0.3344,0.8341,0.8071,0.8696,0.0,0.573,0.7235,0.8618,多周期共振看多 ⬆⬆⬆,0.4888,0.6087,0.5625
600267,海正药业,123.69,True,10.48,10.1,14,9.69,-9.23,1.21,3.72,0.3459,2026-06-22,2026-07-08,61.43,0.8552,1.4143,0.4282,0.9131,0.8571,0.2864,0.5724,0.0309,0.5154,多周期方向不一致，观望,0.2487,-0.0215,-0.0558
000513,丽珠集团,171.64,True,30.21,29.81,15,5.16,-3.5,0.77,1.34,0.3784,2026-06-30,2026-07-08,54.83,0.6938,0.285,0.3424,0.7303,0.9963,0.4293,0.5711,-0.047,0.4765,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2916,-0.5831,-0.5625
603856,东宏股份,36.92,True,13.09,12.99,19,10.64,-2.08,4.59,0.76,0.4763,2026-06-11,2026-07-08,56.84,0.2496,0.1374,0.4391,0.4047,0.959,0.2682,0.5706,0.4092,0.7046,多周期共振看多 ⬆⬆⬆,0.5653,0.1767,0.238
605228,神通科技,66.89,True,14.02,13.52,13,11.43,-8.69,1.83,3.68,0.3645,2026-06-29,2026-07-08,60.27,0.7283,0.7653,0.3761,0.837,0.8829,0.3731,0.5706,-0.0069,0.4965,多周期方向不一致，观望,0.2874,-0.1534,-0.1231
603010,万盛股份,87.5,True,15.33,15.4,11,25.19,-7.35,4.76,-0.44,0.2829,2026-07-08,2026-07-08,55.9,0.6695,0.0848,0.7348,0.6356,0.9799,0.0,0.5699,0.6875,0.8438,多周期共振看多 ⬆⬆⬆,0.2532,0.7315,0.5625
603049,中策橡胶,247.95,True,49.1,45.68,9,8.08,-3.56,0.49,7.48,0.3878,2026-07-01,2026-07-08,67.51,0.8507,1.0009,0.3747,0.9104,0.722,0.3756,0.5667,-0.021,0.4895,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1784,-0.2239,-0.3284
603595,ST东尼,70.66,True,30.4,31.19,21,35.55,-2.53,15.11,-2.53,0.5209,2026-07-08,2026-07-08,56.62,0.0363,-0.0171,0.6957,0.2149,0.964,0.0,0.5659,0.7762,0.8881,多周期共振看多 ⬆⬆⬆,0.556,0.6669,0.5625
000739,普洛药业,206.0,True,17.79,16.81,14,11.32,-7.01,1.62,5.85,0.4096,2026-06-26,2026-07-08,64.15,0.7718,0.1963,0.4066,0.7416,0.7966,0.3223,0.5639,0.1276,0.5638,月线看多，日线反弹（等待周线确认）,0.266,0.1155,0.1773
002577,雷柏科技,52.77,True,18.8,18.66,14,6.79,-5.38,0.98,0.76,0.3142,2026-06-29,2026-07-08,55.32,0.6374,0.2775,0.4602,0.6934,0.9929,0.233,0.5634,0.2657,0.6329,月线震荡，中短期走强,0.3244,0.5637,0.0515
000404,长虹华意,57.5,True,8.3,7.78,8,9.37,-10.54,-1.69,6.64,0.251,2026-06-26,2026-07-08,61.43,0.7196,0.4833,0.5106,0.825,0.857,0.149,0.5631,0.4348,0.7174,上升趋势中的日线整理,0.0351,0.5367,0.5625
603067,振华股份,315.81,True,41.8,40.64,13,29.42,-16.57,5.74,2.86,0.4218,2026-06-18,2026-07-08,57.02,0.4635,-0.1744,1.0636,0.4083,0.955,0.0,0.5621,0.6851,0.8426,多周期共振看多 ⬆⬆⬆,0.4806,0.5313,0.5625
002816,*ST和科,27.94,True,27.94,27.56,18,13.33,-2.75,4.71,1.38,0.4552,2026-07-07,2026-07-08,53.03,0.3167,-0.2826,0.5711,0.277,0.9561,0.0482,0.56,0.7586,0.8793,多周期共振看多 ⬆⬆⬆,0.4678,0.7038,0.5625
002773,康弘药业,153.01,True,22.28,20.92,12,13.82,-4.52,1.75,6.49,0.397,2026-06-26,2026-07-08,63.44,0.9425,0.7512,0.561,0.9655,0.8125,0.0649,0.5597,-0.0466,0.4767,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3575,-0.6313,-0.5625
601678,滨化股份,117.29,True,5.74,6.28,17,26.4,-8.67,5.82,-8.63,0.2003,2026-07-08,2026-07-08,46.21,0.6862,0.5131,0.9588,0.8117,0.8047,0.0,0.5589,0.7258,0.8629,多周期共振看多 ⬆⬆⬆,0.4624,0.6363,0.5625
605377,华旺科技,52.77,True,9.48,8.79,12,12.14,-10.44,0.94,7.86,0.4108,2026-06-22,2026-07-08,65.43,0.8565,4.9234,0.7774,0.9139,0.7682,0.0,0.5575,0.0902,0.5451,⚠️ 月线看多但周线走弱，日线仅为反弹,0.3174,-0.2619,0.5625
603800,洪田股份,164.53,True,79.1,79.53,20,20.25,-1.78,8.8,-0.54,0.5248,2026-07-08,2026-07-08,47.75,0.2659,-0.2626,0.974,0.2545,0.8389,0.0,0.5556,0.7717,0.8859,多周期共振看多 ⬆⬆⬆,0.5335,0.6762,0.5625
603203,快克智能,199.2,True,61.5,64.49,17,32.62,-7.09,11.55,-4.64,0.4045,2026-07-08,2026-07-08,49.16,-0.0084,0.7258,0.9815,0.4,0.8703,0.0,0.5555,0.7886,0.8943,多周期共振看多 ⬆⬆⬆,0.4908,0.75,0.5625
000333,美的集团,5449.36,True,79.41,76.8,12,4.45,-5.31,-0.29,3.4,0.3248,2026-06-30,2026-07-08,62.55,0.1131,0.5058,0.3075,0.4678,0.8323,0.4875,0.5554,0.5262,0.7631,多周期共振看多 ⬆⬆⬆,0.1884,0.4325,0.5625
603858,步长制药,166.09,True,15.75,15.14,15,4.01,-4.51,-0.02,4.01,0.4068,2026-06-30,2026-07-08,53.75,0.5032,1.1183,0.4322,0.7019,0.9722,0.2796,0.5545,-0.0538,0.4731,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.1565,-0.5958,-0.5625
605389,长龄液压,157.31,True,88.8,91.85,15,15.2,-4.88,3.84,-3.32,0.2517,2026-07-08,2026-07-08,50.9,0.56,0.2054,0.5585,0.6181,0.909,0.0692,0.5541,0.6933,0.8467,多周期共振看多 ⬆⬆⬆,0.311,0.6946,0.5625
603125,常青科技,111.17,True,27.46,28.82,15,20.46,-7.94,7.46,-4.73,0.307,2026-07-08,2026-07-08,46.24,0.5622,0.1883,0.716,0.6126,0.8053,0.0,0.554,0.749,0.8745,多周期共振看多 ⬆⬆⬆,0.4322,0.7131,0.5625
002635,安洁科技,70.76,True,17.89,18.98,16,25.53,-8.94,5.51,-5.76,0.2481,2026-07-08,2026-07-08,48.25,0.419,0.4923,0.9372,0.6483,0.8499,0.0,0.553,0.771,0.8855,多周期共振看多 ⬆⬆⬆,0.4565,0.7408,0.5625
603983,丸美生物,119.54,True,29.81,24.86,9,29.48,-8.69,5.71,19.89,0.5359,2026-06-25,2026-07-08,75.02,0.8706,2.3288,0.6929,0.9224,0.5552,0.0,0.5514,-0.0166,0.4917,多周期方向不一致，观望,0.3238,-0.0129,-0.3375
002850,科达利,412.93,True,196.97,195.66,16,18.52,-4.92,3.55,0.67,0.3599,2026-06-29,2026-07-08,46.93,0.5645,0.0521,0.73,0.5596,0.8206,0.0,0.5513,0.6663,0.8332,多周期共振看多 ⬆⬆⬆,0.4033,0.5563,0.5625
002693,双成药业,39.54,True,9.62,9.21,8,17.8,-14.47,-3.17,4.42,0.1587,2026-06-26,2026-07-08,58.73,0.8743,1.5011,0.6456,0.9246,0.917,0.0,0.551,0.447,0.7235,上升趋势中的日线整理,-0.0168,0.6129,0.5625
002617,露笑科技,174.62,True,9.3,9.26,13,14.21,-12.69,1.09,0.39,0.2439,2026-07-06,2026-07-08,51.68,0.7045,0.4075,0.6749,0.7857,0.9263,0.0,0.5495,0.4419,0.7209,上升趋势中的日线整理,0.1249,0.4783,0.5625
600888,新疆众和,194.14,True,12.5,13.59,20,33.91,-8.03,12.42,-8.03,0.3674,2026-07-08,2026-07-08,50.91,0.393,-0.0007,0.9256,0.4355,0.9092,0.0,0.5491,0.7231,0.8616,多周期共振看多 ⬆⬆⬆,0.5335,0.5694,0.5625
600961,株冶集团,198.25,True,26.37,29.86,14,34.43,-15.78,7.41,-11.68,0.116,2026-07-08,2026-07-08,49.32,0.761,0.5176,0.9374,0.8566,0.8737,0.0,0.5491,0.6956,0.8478,多周期共振看多 ⬆⬆⬆,0.3277,0.6854,0.5625
002345,潮宏基,87.68,True,10.11,9.61,13,12.36,-7.52,2.62,5.21,0.4027,2026-06-30,2026-07-08,53.24,0.6972,0.9465,0.6533,0.8183,0.9609,0.0,0.5483,-0.0424,0.4788,多周期方向不一致，观望,0.3523,-0.0383,-0.45
603607,京华激光,42.13,True,23.6,22.78,13,20.37,-8.23,3.24,3.59,0.3776,2026-06-18,2026-07-08,60.04,0.7843,0.2527,0.7369,0.7716,0.888,0.0,0.5478,0.1756,0.5878,月线看多，日线反弹（等待周线确认）,0.3536,0.1142,0.2994
600141,兴发集团,429.26,True,35.72,40.08,17,38.62,-14.21,13.18,-10.89,0.2483,2026-07-08,2026-07-08,47.68,0.7487,0.823,0.9831,0.8492,0.8374,0.0,0.5478,0.4229,0.7115,多周期共振看多 ⬆⬆⬆,0.4382,0.2067,0.3471
002068,黑猫股份,83.27,True,11.33,12.39,15,38.11,-8.57,11.74,-8.57,0.2744,2026-07-08,2026-07-08,58.61,0.5881,0.0498,0.9603,0.5728,0.9198,0.0,0.5464,0.6923,0.8461,多周期共振看多 ⬆⬆⬆,0.4397,0.5821,0.5625
002211,ST宏达,16.65,True,3.85,3.89,14,9.83,-3.92,2.13,-1.07,0.2784,2026-07-08,2026-07-08,54.39,0.6266,-0.2854,0.5576,0.4618,0.9864,0.0706,0.5463,0.7231,0.8616,多周期共振看多 ⬆⬆⬆,0.4217,0.6652,0.5625
001229,魅视科技,31.49,True,42.7,31.4,20,35.97,-1.83,12.13,35.97,0.8182,2026-06-23,2026-07-08,84.44,0.254,-0.505,0.8207,0.1524,0.3458,0.0,0.5462,0.7468,0.8734,多周期共振看多 ⬆⬆⬆,0.8075,0.3866,0.5625
603341,龙旗科技,106.09,True,39.85,38.92,15,12.16,-6.6,2.4,2.39,0.3585,2026-07-07,2026-07-08,56.19,0.6731,0.4073,0.4957,0.7668,0.9736,0.1738,0.546,-0.0264,0.4868,多周期方向不一致，观望,0.1699,0.0758,-0.3375
600579,中化装备,38.9,True,7.88,7.48,18,15.7,-5.9,5.73,5.39,0.5645,2026-06-15,2026-07-08,55.34,0.2295,1.9686,0.6966,0.5377,0.9925,0.0,0.546,-0.0379,0.481,多周期方向不一致，观望,0.4857,-0.133,-0.45
002294,信立泰,0.0,True,36.0,33.03,8,25.04,-8.63,1.5,8.98,0.3893,2026-06-26,2026-07-08,65.75,0.9548,1.3177,0.6943,0.9729,0.7611,0.0,0.5446,-0.0477,0.4762,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.269,-0.576,-0.5625
000521,长虹美菱,50.15,True,5.73,5.56,14,11.21,-7.99,1.71,3.04,0.3432,2026-06-26,2026-07-08,53.31,0.7742,1.2672,0.6806,0.8645,0.9624,0.0,0.5444,-0.0065,0.4968,多周期方向不一致，观望,0.4841,0.0067,-0.45
002084,海鸥住工,24.11,True,3.74,3.49,16,8.35,-8.99,2.04,7.13,0.4838,2026-06-15,2026-07-08,68.69,0.4781,1.2102,0.3954,0.6869,0.6958,0.3411,0.5424,-0.0288,0.4856,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3484,-0.4164,-0.4316
603444,吉比特,259.17,True,359.75,345.07,12,9.09,-7.76,1.3,4.26,0.3298,2026-06-23,2026-07-08,67.75,0.7978,0.5009,0.3632,0.8787,0.7167,0.3947,0.5415,-0.0413,0.4793,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2939,-0.4765,-0.5625
000962,东方钽业,317.2,True,63.04,71.59,14,45.45,-11.94,11.24,-11.94,0.1743,2026-07-08,2026-07-08,50.62,0.5949,0.312,1.0084,0.6817,0.9028,0.0,0.5414,0.7385,0.8693,多周期共振看多 ⬆⬆⬆,0.427,0.6946,0.5625
603949,雪龙集团,36.98,True,17.59,16.84,16,13.21,-10.1,3.23,4.48,0.4472,2026-06-15,2026-07-08,65.47,0.6568,1.0689,0.541,0.7941,0.7673,0.0984,0.541,-0.0154,0.4923,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.4445,-0.2242,-0.45
002020,京新药业,102.44,True,14.15,12.95,10,20.96,-9.77,1.63,9.23,0.4306,2026-06-26,2026-07-08,66.25,0.8128,2.9616,0.6262,0.8877,0.7499,0.0,0.5397,-0.036,0.482,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3155,-0.3932,-0.5625
002272,川润股份,88.97,True,21.8,22.41,15,14.89,-12.63,3.93,-2.74,0.2684,2026-07-08,2026-07-08,54.69,0.3534,-0.1894,0.401,0.3363,0.9931,0.3317,0.539,0.6726,0.8363,多周期共振看多 ⬆⬆⬆,0.2276,0.7206,0.5625
600378,昊华科技,670.46,True,62.51,66.78,20,50.38,-6.39,25.93,-6.39,0.4083,2026-07-08,2026-07-08,48.89,0.2748,-0.1208,1.1624,0.3166,0.8642,0.0,0.5376,0.7772,0.8886,多周期共振看多 ⬆⬆⬆,0.5605,0.6652,0.5625
605288,凯迪股份,73.4,True,74.69,79.66,18,23.0,-8.25,8.32,-6.24,0.3385,2026-07-08,2026-07-08,46.18,0.4116,0.3933,0.9051,0.6043,0.804,0.0,0.5362,0.5455,0.7728,多周期共振看多 ⬆⬆⬆,0.497,0.3313,0.4417
002558,巨人网络,532.15,True,28.0,26.07,13,12.27,-9.9,1.1,7.39,0.419,2026-06-18,2026-07-08,68.64,0.8508,2.5586,0.5699,0.9105,0.697,0.0502,0.536,-0.0509,0.4746,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2964,-0.6608,-0.5625
605007,五洲特纸,73.51,True,15.49,13.55,8,14.64,-9.44,-0.04,14.33,0.3764,2026-06-26,2026-07-08,81.12,0.836,0.6966,0.3841,0.9016,0.4195,0.3598,0.5351,0.1438,0.5719,月线看多，日线反弹（等待周线确认）,0.275,0.1261,0.225
600060,海信视像,355.34,True,27.33,26.48,14,9.1,-5.98,1.84,3.2,0.3688,2026-06-26,2026-07-08,58.78,0.3525,-0.3243,0.5355,0.2818,0.916,0.1075,0.5351,0.7594,0.8797,多周期共振看多 ⬆⬆⬆,0.5453,0.6392,0.5625
002472,双环传动,316.96,True,42.34,41.82,13,12.03,-10.17,0.69,1.25,0.2554,2026-06-29,2026-07-08,51.82,0.7809,0.1196,0.7348,0.7164,0.9293,0.0,0.5343,0.4005,0.7003,多周期共振看多 ⬆⬆⬆,0.2278,0.3475,0.3375
600285,羚锐制药,124.06,True,21.9,20.42,10,7.26,-5.15,-0.14,7.26,0.3876,2026-07-01,2026-07-08,64.95,0.3548,0.9972,0.2939,0.6129,0.7789,0.5102,0.5342,0.0195,0.5098,多周期方向不一致，观望,0.057,0.0515,-0.0148
000545,金浦钛业,26.21,True,2.66,2.54,12,13.34,-11.52,0.16,4.6,0.3098,2026-07-03,2026-07-08,55.09,0.7591,1.1736,0.8872,0.8554,0.998,0.0,0.534,-0.0377,0.4812,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2297,-0.4199,-0.495
600160,巨化股份,1234.32,True,45.72,48.23,20,26.08,-5.2,15.03,-5.2,0.4382,2026-07-08,2026-07-08,46.74,0.2536,0.0014,0.8733,0.3527,0.8165,0.0,0.5332,0.6703,0.8352,多周期共振看多 ⬆⬆⬆,0.5515,0.4379,0.5625
603040,新坐标,123.49,True,62.9,64.88,18,11.72,-3.05,4.35,-3.05,0.3442,2026-07-08,2026-07-08,44.51,0.6038,0.2254,0.6891,0.6524,0.7669,0.0,0.5332,0.4757,0.7379,多周期共振看多 ⬆⬆⬆,0.4108,0.2901,0.4032
603213,镇洋发展,62.51,True,14.05,14.16,7,5.96,-4.96,-0.29,-0.77,0.1415,2026-07-08,2026-07-08,46.58,0.8836,-0.1826,0.2223,0.6571,0.8128,0.6295,0.5329,0.393,0.6965,上升趋势中的日线整理,-0.0483,0.4998,0.5625
600877,电科芯片,187.08,True,15.8,15.36,12,19.53,-13.79,3.25,2.88,0.3443,2026-06-22,2026-07-08,60.87,0.8368,0.4174,0.6117,0.869,0.8696,0.0,0.5304,-0.0171,0.4914,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.3032,-0.2475,-0.3375
002728,特一药业,45.97,True,9.17,8.64,11,14.55,-8.68,1.29,6.13,0.3607,2026-06-26,2026-07-08,63.45,0.8367,2.1021,0.6705,0.902,0.8122,0.0,0.5296,-0.0467,0.4767,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2875,-0.6406,-0.495
603980,吉华集团,40.27,True,5.95,6.22,15,18.74,-5.96,5.07,-4.26,0.2589,2026-07-08,2026-07-08,52.38,0.761,0.5933,0.5074,0.8566,0.9418,0.1543,0.5292,-0.0116,0.4942,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.186,-0.171,-0.2094
600572,康恩贝,105.58,True,4.17,4.0,9,4.15,-3.03,-0.29,4.15,0.327,2026-06-30,2026-07-08,63.64,0.5318,0.6202,0.226,0.7191,0.8081,0.6234,0.5282,-0.1782,0.4109,多周期方向不一致，观望,0.0367,-0.2523,-0.5625
603789,ST星农,18.28,True,7.03,5.78,6,23.1,-6.31,1.01,21.73,0.3708,2026-06-23,2026-07-08,71.89,0.4671,4.1901,0.7378,0.6803,0.6246,0.0,0.528,0.4961,0.748,多周期共振看多 ⬆⬆⬆,0.3264,0.4956,0.315
002550,千红制药,62.59,True,6.65,6.24,10,12.59,-7.38,1.27,6.6,0.356,2026-06-26,2026-07-08,63.47,0.8348,0.9631,0.6536,0.9009,0.8118,0.0,0.5276,-0.0497,0.4752,⚠️⚠️ 逆大势反弹，大概率是下跌中继,0.2768,-0.6221,-0.5625
